1764.0313	 996
1766.8750	 946
1777.6875	 996
1780.5938	 946
1793.0313	 996
1793.5938	 946
1804.2188	 946
1817.4688	 946
1830.9063	 946
1831.1250	 996
1845.7813	 946
1847.3438	 996
1860.2188	 996
1867.4375	 946
1870.5938	 996
1877.5625	 946
1885.4688	 996
1887.5938	 946
1891.8438	 96
1892.5000	 996
1901.6875	 946
1905.9688	 996
1908.0938	 46
1916.9063	 946
1931.8125	 946
1953.0000	 996
1961.4375	 946
1976.0000	 946
1989.9688	 946
2009.1563	 946
2029.2188	 946
2030.0000	 996
2043.4375	 996
2052.4688	 946
2063.3750	 946
2078.5313	 996
2084.1563	 946
2121.5938	 946
2133.6563	 946
2147.5938	 946
2176.9063	 946
2193.6875	 946
2206.2500	 946
2223.6563	 946
2247.2500	 946
2260.7500	 946
2279.6875	 946
2295.9063	 946
2309.0625	 946
2352.7188	 996
2375.7188	 946
2399.7813	 946
2435.9063	 996
2494.9688	 946
2496.5000	 996
2515.0313	 946
2524.6250	 996
2532.1563	 946
2541.9688	 996
2547.5313	 946
2556.6875	 946
2568.1250	 946
2582.2188	 946
2591.1250	 946
2596.1250	 896
2599.0313	 996
2604.0625	 946
2614.5313	 996
2619.3750	 946
2636.5000	 946
2640.7188	 46
2652.2500	 946
2672.5625	 146
2680.3750	 946
2690.4063	 896
2700.9063	 946
2717.5625	 946
2728.5625	 946
2743.4688	 946
2744.0938	 996
2744.7188	 396
2754.1250	 946
2764.8750	 946
2766.5938	 446
2774.0313	 946
2784.3750	 946
2803.3750	 946
2807.9688	 196
2811.6250	 596
2816.3750	 946
2829.8438	 946
2839.4375	 946
2847.5313	 946
2856.1563	 946
2865.1563	 946
2874.4375	 946
2884.5938	 946
2900.9688	 946
2903.3438	 996
2913.8750	 946
2922.6875	 96
2926.5000	 946
2944.4063	 946
2948.7188	 696
3018.3125	 946
3030.3438	 946
3035.8750	 346
3047.5938	 946
3059.3750	 946
3071.9688	 946
3086.3125	 946
3093.5625	 946
3105.2188	 946
3116.3438	 946
3128.2188	 946
3138.0313	 946
3147.7813	 946
3155.9375	 646
3178.1250	 996
3191.0625	 996
3203.6250	 946
3213.0625	 946
3225.0938	 946
3243.9688	 996
3247.8438	 946
3253.4688	 996
3258.2188	 946
3261.1563	 146
3281.1250	 946
3291.3750	 946
3300.9688	 946
3312.6875	 946
3312.8438	 696
3323.1563	 946
3334.9375	 946
3343.2188	 946
3355.6875	 946
3360.2188	 696
3366.5938	 946
3376.0000	 946
3386.7500	 946
3402.0938	 246
3403.5625	 946
3422.9375	 946
3476.7188	 946
3489.9063	 946
3495.3125	 896
3500.4063	 946
3504.2500	 696
3509.8750	 946
3523.5938	 946
3541.3438	 946
3560.4063	 946
3593.5000	 946
3602.8125	 946
3612.9375	 946
3628.0000	 946
3645.3438	 946
3655.8125	 946
3670.0313	 946
3680.0625	 996
3680.7188	 946
3695.8438	 946
3706.5000	 946
3733.8125	 946
3751.8125	 996
3757.8750	 946
3765.1563	 996
3773.5938	 946
3787.8438	 996
3789.7188	 696
3790.6250	 946
3801.2188	 946
3817.4688	 946
3818.0313	 996
3831.1563	 996
3845.3750	 996
3851.9375	 946
3886.1250	 946
3895.1875	 946
3905.4688	 946
3925.5000	 946
3942.3750	 946
3949.4063	 946
3963.5938	 946
3976.1250	 946
3993.2813	 946
4007.9063	 946
4019.4375	 946
4020.4688	 996
4033.6875	 946
4036.8438	 996
4048.1875	 946
4058.7500	 946
4063.0938	 96
4092.2500	 946
4139.0625	 946
4143.9063	 796
4149.5625	 946
4170.2813	 946
4182.0938	 946
4191.4063	 946
4200.4688	 946
4227.9063	 946
4242.4375	 946
4259.5625	 346
4261.0000	 946
4279.0938	 946
4281.0938	 646
4283.5313	 196
4291.1563	 946
4316.5938	 946
4326.4063	 696
4329.2813	 946
4329.7188	 996
4339.0625	 796
4339.6250	 946
4350.5313	 946
4365.0000	 146
4365.6250	 946
4389.6875	 946
4412.2813	 996
4412.8750	 946
4427.5313	 946
4440.2188	 996
4448.6563	 946
4462.5000	 946
4475.2500	 946
4489.2500	 996
4500.0938	 946
4503.3438	 546
4528.4375	 946
4533.0938	 996
4545.4063	 946
4548.5000	 996
4563.1875	 946
4583.2188	 996
4597.0938	 946
4614.1563	 996
4614.5313	 946
4628.1250	 696
4638.4375	 996
4651.5313	 996
4670.8750	 296
4678.6875	 946
4695.2188	 946
4709.9063	 946
4720.5938	 946
4736.3438	 996
4747.8750	 946
4752.3125	 996
4765.3125	 946
4773.2188	 996
4790.4688	 946
4790.7188	 996
4806.2813	 946
4806.6250	 996
4818.0313	 996
4829.8125	 996
4830.1563	 946
4844.6563	 996
4845.4063	 946
4857.5625	 996
4858.2813	 946
4872.3750	 996
4874.6250	 946
4889.0000	 946
4899.1875	 946
4911.1875	 946
4922.7188	 996
4926.8438	 946
4938.8750	 946
4952.5625	 996
4955.5000	 946
4968.5000	 946
4979.2500	 946
4989.7500	 946
