 17.7813	 758
 35.1563	 908
 45.1563	 108
 53.9375	 908
 71.8125	 908
 86.8750	 908
100.9688	 908
103.0938	 958
110.2500	 908
145.6250	 908
154.8438	 908
158.2813	 808
162.8125	 908
179.9375	 508
180.5625	 908
200.7813	 908
215.3125	 958
230.9063	 908
234.7813	 608
287.9688	 908
300.9375	 908
314.5938	 908
324.0938	 908
338.6875	 908
347.2188	 908
380.2500	 908
391.3750	 908
403.6250	 908
415.0000	 908
435.8750	 908
448.4375	 908
462.4688	 908
472.2813	 908
480.5625	 908
492.4375	 908
507.0938	 908
518.5938	 908
532.3125	 808
537.7188	 908
541.7188	 108
618.2188	 908
667.0625	 908
681.5313	 908
700.8125	 908
741.2813	 908
784.0938	 908
794.6563	 908
805.0938	 908
828.2500	 908
868.2813	 908
916.3125	 908
933.0938	 908
946.9375	 358
950.3750	 158
958.5938	 208
975.3750	 908
1001.7813	 908
1008.0938	 808
1011.7188	 908
1073.1250	 908
1091.4375	 908
1108.0938	 908
1132.2813	 908
1157.5000	 908
1168.5000	 908
1184.9063	 808
1194.9688	 908
1203.5938	 358
1215.9063	 908
1283.2188	 908
1300.7500	 908
1329.7188	 108
1349.1250	 908
1363.2500	 908
1394.3750	 908
1410.8438	 908
1426.4063	 908
1431.8125	 408
1450.6250	 958
1452.8125	 908
1477.7500	 958
1522.0000	 908
1586.1250	 958
1599.7188	 908
1651.2500	 908
1665.5000	 908
1677.1250	 908
1703.2813	 908
1719.3125	 908
1760.0313	 608
1817.3438	 908
1832.1563	 908
1864.6250	 758
1896.3125	 908
1916.6250	 908
1934.5625	 908
1949.8750	 908
1959.4063	 908
1970.0938	 908
1987.2500	 908
2004.5000	 908
2012.2813	 908
2022.3125	 908
2030.6563	 908
2043.7188	 908
2072.6563	 908
2073.0938	 208
2134.6563	 908
2158.5000	 908
2259.9375	 908
2275.9063	 908
2283.7500	 908
2292.2500	 908
2306.0000	 908
2317.4063	 908
2333.6563	 908
2346.5313	 908
2363.4375	 908
2375.1563	 508
2384.8438	 908
2395.1250	 908
2405.4688	 908
2414.0313	 908
2428.1250	 908
2445.0625	 908
2460.7813	 158
2474.8438	 908
2487.1250	 908
2497.8438	 908
2525.5000	 908
2551.0313	 908
2551.4375	 958
2568.7500	 908
2601.2813	 908
2613.9688	 908
2679.0625	 908
2700.6250	 908
2724.8750	 908
2745.5938	 958
2766.3125	 908
2780.1250	 908
2803.4063	 908
2816.1250	 908
2829.9688	 908
2847.0000	 908
2868.5938	 108
2915.7813	 208
2926.7500	 408
3023.4688	 908
3119.3125	 908
3176.5625	 908
3191.0000	 908
3207.6875	 808
3214.0625	 908
3232.6250	 908
3248.2188	 908
3265.4375	 908
3343.1250	 908
3390.5625	 908
3404.4688	 908
3416.1875	 908
3419.4688	 808
3424.1875	 958
3424.5313	 908
3424.5625	 408
3446.7500	 958
3489.8438	 908
3501.8125	 908
3504.8125	 808
3512.6250	 908
3526.0938	 908
3537.2500	 908
3563.4063	 758
3570.5625	 908
3634.6250	 908
3740.8438	 908
3831.4375	 958
3849.1563	 908
3864.8438	 908
3886.8438	 908
3894.4688	 958
3903.2813	 958
3904.5000	 908
3914.7188	 908
3926.5313	 908
3939.9375	 908
3946.7813	 958
3962.2188	 908
3965.0313	 958
3972.9063	 908
3984.5625	 908
3997.1250	 908
4017.1875	 908
4017.3750	 958
4033.3125	 908
4046.8438	 908
4075.1875	 908
4098.9375	 908
4111.3750	 908
4127.2188	 908
4143.9688	 908
4209.4688	 908
4229.0313	 908
4257.6875	 908
4273.2813	 908
4286.0000	 908
4296.3438	 908
4310.0313	 508
4314.4063	 908
4328.1875	 908
4342.0938	 908
4349.0938	 758
4353.3438	 908
4361.9688	 908
4373.4375	 908
4398.7500	 908
4411.3125	 908
4451.2500	 908
4463.2813	 908
4475.1250	 908
4484.5938	 908
4494.2500	 908
4509.0625	 908
4526.7188	 108
4529.8125	 408
4538.9688	 908
4578.5625	 908
4595.5313	 908
4611.4688	 908
4623.0000	 908
4637.4375	 908
4662.5000	 908
4681.2500	 908
4724.2500	 908
4745.2188	 908
4749.7188	 558
4763.3750	 908
4774.8125	 908
4793.7813	 908
4810.8438	 908
4824.6563	 908
4859.3750	 908
4888.4375	 908
4893.2500	 258
4909.7813	 908
4931.4063	 858
