1775.1250	 997
1787.0313	 947
1864.4375	 347
1865.3438	 947
1890.0000	 947
1900.5313	 947
1907.5938	 997
1915.8438	 997
1918.4688	 947
1931.6563	 997
1938.5000	 947
1949.8125	 997
1955.9375	 947
1960.3750	 997
1993.8125	 947
2007.3438	 997
2007.8750	 947
2028.4688	 997
2047.9375	 997
2049.7188	 897
2055.6875	 997
2069.5938	 947
2098.7188	 997
2127.0000	 247
2130.6250	 997
2194.4375	 997
2212.9375	 497
2222.9375	 947
2229.0625	 997
2231.0313	 947
2239.6250	 797
2243.9063	 997
2260.5313	 997
2277.1875	 997
2283.3750	 947
2289.5625	 997
2301.8750	 997
2312.0000	 997
2312.2813	 947
2327.4063	 997
2331.0313	 947
2335.2188	 997
2347.0938	 747
2350.0000	 997
2382.4688	 997
2400.4688	 997
2413.3750	 997
2435.1250	 947
2453.0625	 997
2458.7188	 647
2463.5625	 997
2465.2188	 947
2475.6250	 997
2521.8438	 947
2545.6563	 947
2577.9375	 997
2587.0625	 947
2605.8750	 997
2614.7188	 947
2646.5625	 997
2661.2188	 997
2664.8750	 947
2674.9063	 997
2675.2813	 697
2701.0000	 947
2721.1875	 997
2722.8125	 947
2739.0625	 997
2765.2813	 947
2772.4688	 997
2795.5625	 47
2811.8125	 947
2813.5938	 397
2828.9688	 947
2872.0625	 947
2872.5938	 997
2874.3438	 697
2876.0938	 897
2886.5313	 947
2899.7500	 947
2900.2500	 997
2920.5938	 647
2934.0625	 947
2955.5625	 597
2957.8125	 947
2962.5000	 997
2977.0938	 947
2994.6563	 947
2998.2188	 997
3009.1875	 947
3022.1875	 997
3029.5938	 947
3044.0938	 947
3060.5938	 947
3063.9063	 997
3074.3125	 947
3076.9375	 147
3082.2188	 947
3094.2188	 947
3105.2500	 997
3113.5313	 947
3149.5625	 997
3153.4063	 947
3187.9063	 947
3204.1875	 997
3216.4688	 947
3218.1563	 997
3236.5313	 997
3248.1250	 997
3268.8125	 997
3292.5938	 997
3343.1250	 947
3368.3438	 997
3369.8750	 947
3384.9063	 697
3393.0938	 997
3395.4375	 947
3405.2813	 947
3405.7500	 997
3418.1563	 947
3427.5625	 997
3428.5313	 947
3445.9688	 947
3449.3125	 997
3461.6875	 947
3462.2188	 997
3474.5313	 947
3511.0938	 947
3517.2188	 997
3534.8750	 947
3546.5000	 997
3560.1563	 997
3578.9375	 997
3592.6875	 947
3594.0625	 997
3610.0938	 997
3622.1250	 947
3635.0938	 997
3636.3438	 947
3650.9375	 997
3651.3438	 947
3662.9063	 947
3667.1563	 997
3674.7813	 947
3681.7500	 997
3694.7813	 997
3696.3125	 947
3722.8750	 997
3728.2188	 947
3736.5000	 997
3748.0938	 997
3757.5625	 947
3760.4375	 997
3783.6875	 997
3789.6250	 947
3801.7813	 997
3803.0000	 947
3817.0938	 997
3828.2500	 947
3845.2813	 997
3851.5313	 947
3868.8750	 947
3882.6563	 997
3887.2500	 697
3895.5000	 997
3906.0000	 997
3913.3125	 947
3926.1563	 997
3938.0938	 947
3939.0625	 997
3966.1563	 997
3998.6875	 947
4002.9063	 997
4025.6563	 997
4048.8125	 947
4050.5938	 147
4061.7500	 947
4078.3438	 947
4079.7500	 997
4096.8750	 947
4181.6875	 997
4183.9375	 947
4206.5000	 997
4233.4375	 997
4252.3125	 947
4344.6563	 947
4349.1563	 997
4364.0625	 947
4382.7500	 947
4400.4375	 947
4411.2500	 947
4426.7813	 997
4439.2188	 947
4447.5625	 797
4464.6875	 997
4488.7500	 997
4489.1875	 947
4498.3750	 997
4499.9375	 947
4522.1875	 947
4531.5313	 997
4531.6250	 947
4543.8438	 997
4554.6250	 947
4557.8125	 997
4567.4063	 947
4569.4375	 997
4581.5000	 997
4586.7813	 947
4592.8438	 747
4594.8125	 997
4609.1875	 997
4618.0313	 997
4618.7188	 697
4629.6563	 997
4641.0625	 947
4642.9375	 997
4652.4375	 997
4654.7188	 947
4660.8750	 747
4663.6250	 997
4669.0313	 947
4678.0938	 947
4678.8438	 997
4694.0000	 947
4707.9688	 597
4708.5625	 947
4735.5938	 997
4752.5625	 997
4762.5938	 947
4840.9375	 397
4861.6875	 947
4861.7188	 997
4867.9063	 347
4904.5938	 897
4910.5625	 947
4920.7188	 947
4929.9688	 947
4941.1875	 947
4952.1875	 947
4969.1250	 947
4975.2500	 997
