 15.0000	 636
 34.4063	 136
 66.1250	 936
 66.5000	 836
 67.4063	 986
 82.5625	 936
115.0000	 936
132.0625	 936
138.5938	 436
141.6250	 986
142.3438	 936
145.0625	 536
156.2500	 986
165.4375	 986
216.1250	 936
218.6875	 986
231.7813	 986
249.2500	 936
251.9688	 986
269.2188	 986
284.8125	 936
295.5000	 986
319.3438	 986
321.3438	 936
341.4688	 986
350.2188	 736
380.4375	 986
399.9375	 986
422.3438	 986
438.2813	 36
439.2188	 986
499.3125	 936
512.5938	 936
519.1875	 986
561.2813	 936
562.1250	 986
624.5000	 986
649.8125	 986
651.4063	 936
659.3125	 986
671.0938	 936
672.0625	 986
681.4375	 936
698.1250	 986
704.8438	 936
720.8438	 986
753.9375	 936
754.7188	 986
770.0000	 986
781.9688	 936
795.4063	 986
796.3125	 936
810.5938	 986
812.2500	 936
827.3438	 936
839.6250	 986
853.3750	 936
873.7813	 986
914.2813	 986
920.2813	 436
951.3438	 286
953.6250	 936
971.4688	 936
988.9063	 936
999.2813	 986
1011.2188	 936
1017.3438	 536
1036.5000	 936
1039.7813	 86
1051.2813	 936
1072.6250	 936
1093.8125	 986
1109.0938	 986
1135.4375	 986
1153.2500	 936
1162.0313	 936
1170.3438	 986
1185.4375	 986
1199.6563	 986
1212.6875	 936
1216.5313	 986
1224.1250	 936
1232.5625	 986
1249.1875	 936
1265.0313	 986
1265.4375	 936
1295.4688	 986
1322.7188	 936
1331.9063	 986
1333.8125	 936
1350.6875	 986
1367.1250	 986
1382.8438	 986
1407.5000	 986
1454.6563	 986
1519.0938	 936
1562.4688	 936
1671.2813	 736
1680.2813	 936
1699.5625	 86
1701.5938	 136
1706.5000	 986
1706.8750	 936
1726.4063	 986
1734.6875	 986
1742.5313	 986
1753.7500	 986
1762.1250	 986
1771.8750	 986
1800.0313	 986
1813.5938	 986
1817.2813	 286
1829.2188	 986
1859.5938	 986
1869.6250	 986
1884.0938	 986
1918.2500	 936
1919.9688	 986
1955.7500	 986
1957.5938	 936
1984.4375	 936
1993.6875	 936
2008.1250	 936
2022.5625	 936
2031.0000	 936
2031.3125	 986
2051.6875	 936
2080.2813	 986
2114.8125	 986
2128.2813	 936
2129.1875	 986
2144.3750	 936
2163.7500	 936
2199.0625	 936
2242.4375	 936
2259.7500	 936
2279.3125	 936
2288.0000	 836
2289.0625	 936
2299.0000	 936
2328.1250	 536
2332.9375	 936
2372.7813	 936
2406.6563	 86
2433.5000	 936
2492.3125	 836
2492.8438	 936
2511.7500	 936
2529.9063	 936
2551.5000	 936
2564.9063	 936
2576.7188	 936
2586.8750	 936
2600.6875	 836
2603.8125	 936
2617.6875	 936
2629.5313	 936
2653.1563	 936
2666.0000	 436
2681.8438	 936
2686.4063	 986
2695.4688	 986
2721.0000	 986
2727.2813	 936
2738.2188	 936
2755.6875	 986
2772.6563	 986
2780.9688	 986
2800.8125	 936
2815.9688	 986
2816.0938	 936
2840.8750	 986
2853.0000	 986
2862.6563	 986
2873.1563	 986
2885.6875	 986
2887.9688	 936
2894.8438	 986
2913.1250	 986
2915.1875	 936
2930.8750	 986
2943.4688	 986
2952.0000	 986
2957.5938	 936
2958.0938	 986
2967.8125	 986
2976.5938	 986
2979.0313	 836
2981.1875	 936
2994.2500	 986
3014.4688	 936
3030.5313	 936
3031.4688	 986
3040.8750	 936
3052.6250	 936
3072.7188	 986
3076.4688	 936
3089.2500	 436
3108.7188	 936
3131.5313	 936
3146.2188	 936
3159.4063	 936
3177.6875	 936
3191.0938	 936
3226.3125	 936
3239.2188	 986
3249.6875	 936
3265.7813	 936
3302.0000	 936
3348.9688	 936
3367.8125	 936
3368.4688	 536
3368.8438	 986
3384.3750	 36
3392.4375	 986
3400.5313	 936
3410.7813	 986
3462.5938	 986
3503.1250	 986
3524.1563	 636
3571.5625	 986
3588.0625	 986
3629.3750	 986
3635.3438	 936
3640.5313	 986
3645.2188	 936
3652.8125	 936
3665.2813	 936
3670.8438	 736
3682.0313	 936
3682.3438	 986
3694.8750	 936
3704.1875	 986
3711.0000	 986
3723.4688	 986
3727.0938	 936
3744.9375	 986
3747.8750	 936
3749.1875	 736
3763.2813	 986
3767.7813	 936
3786.5938	 936
3786.8125	 986
3791.2813	 36
3801.7188	 236
3811.5313	 986
3837.5313	 986
3865.4375	 986
3867.1875	 936
3881.5000	 936
3884.2500	 986
3896.5313	 986
3918.6875	 986
3940.9375	 986
3965.8438	 986
3966.5313	 436
3998.6563	 936
4030.2813	 986
4044.7188	 986
4060.2188	 986
4089.3125	 986
4115.4688	 986
4123.9688	 936
4124.1250	 986
4141.2188	 986
4145.4063	 936
4150.6563	 136
4151.7813	 986
4168.5625	 986
4181.0313	 336
4181.0938	 986
4195.9063	 986
4212.3750	 986
4228.1875	 986
4245.4063	 986
4275.6563	 236
