 19.9375	 992
 32.8750	 992
 33.0938	 942
 50.5000	 992
 63.0000	 992
 73.9063	 942
102.2500	 992
110.3438	 842
119.9375	 942
143.1875	 992
143.2813	 392
158.1563	 992
219.7500	 992
246.2813	 842
271.3438	 992
279.7188	 992
295.8750	 992
313.3438	 992
325.0938	 992
337.0625	 942
340.2813	 992
349.8125	 942
355.9375	 992
363.9375	 942
370.5938	 992
376.9688	 942
386.4375	 992
389.9063	 942
398.2188	 992
402.1563	 942
412.3125	 92
417.4375	 992
433.6563	 942
434.2813	 992
440.0938	 792
454.5938	 992
472.0000	 942
497.1563	 942
518.1563	 942
539.1563	 942
541.4688	 992
549.3438	 992
561.6875	 992
572.6563	 942
577.0313	 992
588.1563	 992
601.7813	 992
601.9375	 942
616.7188	 992
618.6250	 942
638.4688	 992
639.8750	 942
647.7813	 992
658.2188	 942
662.7500	 992
667.9063	 942
671.1250	 992
680.2500	 992
681.1250	 942
693.1250	 992
700.0313	 942
704.3750	 992
713.1875	 992
722.0625	 992
732.5313	 992
747.5000	 992
759.0625	 992
771.1250	 992
773.7188	 942
779.9375	 992
792.1563	 992
811.0625	 992
820.8438	 992
829.3438	 992
839.8750	 992
851.3125	 992
861.5625	 992
863.9688	 942
874.3438	 942
879.4063	 992
894.1250	 942
895.9063	 992
911.6250	 992
923.9688	 992
935.9063	 992
936.3438	 442
945.5000	 992
953.0625	 992
963.1563	 992
972.0625	 992
985.2500	 992
994.8125	 992
998.0625	 942
998.9375	 392
1005.3438	 992
1012.8750	 942
1015.7813	 992
1027.2188	 992
1039.6250	 992
1050.6250	 992
1076.3750	 992
1085.6875	 992
1093.5938	 992
1102.8438	 992
1113.0313	 992
1129.3438	 992
1135.4063	 942
1137.4063	 992
1147.9063	 992
1155.7500	 342
1158.2188	 992
1164.1563	 642
1166.2500	 992
1177.7188	 992
1191.1563	 992
1202.5938	 992
1215.3438	 992
1233.0000	 992
1250.7500	 992
1264.0000	 942
1276.4375	 992
1287.5625	 942
1303.8125	 992
1318.3750	 992
1337.4375	 942
1342.2188	 992
1345.4063	 592
1394.0625	 942
1405.9688	 992
1417.4688	 992
1431.8438	 992
1443.0000	 992
1469.2188	 342
1471.2500	 992
1485.8125	 992
1503.8125	 992
1521.2813	 442
1525.0938	 992
1562.3125	 992
1568.5938	 942
1586.6250	 942
1587.6875	 992
1603.9375	 642
1625.0938	 992
1647.8125	 992
1667.6875	 992
1680.2500	 992
1706.4063	 992
1725.5938	 692
1728.6250	 992
1729.6250	 942
1740.7500	 942
1747.7813	 992
1751.1875	 492
1760.1250	 992
1777.6875	 992
1788.7813	 92
1791.9063	 992
1803.2188	 942
1806.8438	 992
1819.8125	 942
1830.7500	 992
1832.6250	 942
1841.3438	 992
1849.3438	 992
1854.6875	 942
1866.6563	 992
1871.1875	 942
1877.8750	 992
1893.6875	 992
1905.4063	 992
1916.2813	 992
1929.3438	 992
1939.2188	 992
1954.5938	 992
1964.0625	 992
1972.0000	 942
1984.8125	 992
1997.5000	 992
2007.8750	 992
2028.0313	 992
2049.9063	 992
2060.3125	 992
2072.9688	 992
2083.1875	 992
2095.6563	 992
2103.2813	 992
2111.9375	 992
2128.6250	 992
2128.6875	 942
2151.8438	 992
2161.1563	 992
2173.6250	 992
2189.0938	 992
2191.8750	 592
2216.8438	 992
2232.4375	 942
2234.9688	 992
2249.0625	 992
2277.4063	 992
2302.4375	 992
2302.7500	 942
2333.0313	 992
2352.0313	 992
2372.3750	 992
2377.3438	 942
2384.7188	 992
2393.1875	 992
2409.1250	 992
2433.1875	 992
2452.7188	 92
2461.9375	 342
2463.0938	 992
2483.9375	 992
2493.8438	 992
2505.5000	 992
2528.1875	 992
2540.6250	 542
2550.9375	 942
2551.5938	 992
2570.8750	 992
2587.3438	 992
2587.8750	 942
2614.8125	 992
2650.5000	 992
2651.0313	 942
2662.6875	 992
2678.9063	 992
2753.0313	 992
2763.6563	 992
2788.7500	 942
2812.3125	 992
2823.2813	 992
2833.1250	 992
2840.5625	 942
2842.6875	 992
2864.5625	 992
2872.2500	 992
2876.7500	 942
2883.5313	 992
2886.2188	 942
2891.4375	 992
2899.5625	 942
2914.0625	 992
2918.5000	 942
2922.9063	 992
2935.8125	 992
2943.4375	 942
2947.8750	 992
2958.4063	 942
2958.5313	 992
2976.2500	 942
2991.7500	 942
3022.4063	 992
3041.2500	 992
3047.1250	 942
3063.3125	 942
3087.5000	 992
3092.1563	 942
3098.4063	 992
3106.8125	 92
3115.6875	 992
3129.5000	 942
3130.0938	 992
3147.7500	 992
3164.9375	 992
3170.2500	 942
3188.8438	 992
3191.0625	 942
3201.0625	 992
3221.8438	 942
3233.0313	 942
3240.8438	 992
3249.9375	 942
3254.5000	 992
3264.0000	 992
3267.9063	 942
3277.7188	 992
3296.3125	 992
3305.9688	 942
3308.0625	 292
3308.6250	 992
3319.8438	 992
3320.0625	 942
3332.3125	 992
3338.2188	 942
3342.4063	 992
3356.1563	 992
3365.9375	 592
3369.0625	 992
3390.1250	 992
3403.4688	 642
3405.8125	 992
3407.0938	 942
3419.8750	 992
3451.8125	 992
3460.0625	 942
3460.2813	 992
3471.0938	 992
3489.1250	 992
3500.5000	 942
3503.2500	 992
3537.3438	 992
3546.9375	 992
3572.3125	 992
3596.9688	 992
3608.6563	 992
3616.8125	 992
3634.4688	 992
3652.6875	 942
3666.7813	 992
3678.4375	 992
3707.0313	 992
3719.9375	 792
3724.4688	 992
3741.6563	 992
3752.4063	 992
3768.1875	 992
3768.7813	 892
3776.6563	 942
3778.6563	 992
3784.5000	 842
3790.6250	 992
3798.8125	 392
3811.5313	 992
3827.2188	 992
3845.0625	 942
3851.3438	 992
3879.7813	 942
3884.3438	 992
3900.3125	 992
3925.2188	 992
