 20.6250	 573
 26.4375	 723
 33.4375	 923
 51.1250	 923
 67.8438	 923
116.6250	 923
121.0313	 973
138.6563	 923
151.1563	 973
171.8125	 973
183.6875	 973
190.4688	 923
192.5938	 973
201.9063	 973
211.5938	 973
216.8438	 173
221.0625	 973
221.8438	 923
245.7813	 923
247.4063	 973
266.6250	 923
270.5938	 973
283.0313	 973
298.3750	 773
301.6875	 973
318.5000	 973
360.7188	 923
400.1250	 923
419.0625	 473
433.5313	 973
442.3125	 923
461.0000	 923
464.1563	 873
472.5313	 923
481.5625	 973
494.5313	 973
506.1250	 973
521.3125	 973
533.5313	 873
550.4063	 973
582.7813	 973
635.4688	 973
636.9063	 923
652.2188	 973
669.4375	 923
699.6875	 973
716.7188	 473
728.4375	 973
743.8125	 973
756.1563	 973
775.1563	 973
810.5938	 973
856.5313	 973
869.2188	 973
880.4688	 973
895.0313	 973
895.5625	 923
899.2188	 873
907.3438	 923
918.1563	 373
924.9375	 973
933.8438	 923
935.3750	 973
943.1563	 973
953.4063	 973
965.9375	 973
973.0313	 923
973.9688	 973
988.4063	 973
995.9688	 923
998.1250	 973
1008.8438	 973
1017.8125	 973
1030.2500	 973
1043.3750	 973
1057.3125	 973
1062.8125	 873
1073.5625	 973
1084.0313	 973
1105.5938	 523
1130.6875	 973
1133.8750	 173
1135.5313	 923
1149.5000	 973
1150.9375	 923
1164.0313	 923
1169.1250	 973
1179.4063	 923
1188.3125	 973
1195.7188	 923
1208.0938	 923
1220.5625	 923
1233.8438	 973
1236.2813	 923
1249.6563	 973
1278.6875	 973
1293.2500	 923
1307.4375	 973
1312.8125	 923
1349.2813	 923
1354.3750	 773
1359.3125	 973
1359.7500	 923
1370.4063	 923
1380.4375	 923
1407.9063	 273
1410.8438	 923
1422.3125	 923
1456.5938	 923
1468.2500	 923
1482.7188	 923
1543.2813	 973
1569.6875	 973
1586.2500	 973
1601.9375	 973
1639.8125	 573
1692.0625	 123
1705.1875	 923
1706.5000	 973
1729.5313	 973
1730.1875	 923
1743.9375	 923
1758.7813	 973
1773.9375	 973
1786.2813	 973
1799.2188	 973
1805.1563	 923
1819.9375	 973
1885.1250	 873
1892.0000	 973
1892.8438	 923
1961.3438	 973
1984.4063	 573
1995.6563	 873
2011.6875	 923
2013.1250	 973
2052.6875	 973
2053.0000	 923
2065.3125	 973
2072.3125	 923
2102.0313	 973
2130.9063	 923
2144.1875	 973
2177.5000	 973
2199.2188	 873
2219.2813	 923
2223.5313	 973
2233.0625	 973
2233.6563	 923
2246.3125	 923
2248.3438	 973
2275.6875	 973
2290.3750	 973
2310.3750	 923
2312.2813	 973
2350.4688	 923
2366.0313	 173
2366.4063	 923
2387.6563	 923
2390.9375	 973
2420.2813	 973
2431.3438	 23
2435.5938	 923
2464.1250	 923
2477.3750	 973
2480.7500	 923
2494.8125	 923
2512.5938	 923
2530.1563	 923
2546.0313	 673
2550.5938	 123
2560.3750	 923
2612.5000	 573
2629.4375	 973
2648.9375	 973
2695.1250	 73
2735.9375	 973
2747.1875	 973
2772.5000	 923
2778.9375	 973
2782.9063	 923
2816.6563	 923
2837.0000	 973
2855.8438	 973
2857.6563	 923
2859.0938	 873
2871.1563	 923
2888.5000	 923
2991.1875	 523
3008.0938	 973
3048.7813	 973
3075.7188	 973
3130.7813	 873
3162.5625	 923
3179.8438	 973
3190.1875	 923
3259.8438	 973
3279.5313	 973
3296.3438	 973
3301.7188	 873
3303.9063	 973
3307.9375	 923
3317.9375	 923
3321.2813	 973
3334.2813	 973
3343.2188	 973
3344.2500	 923
3359.6875	 973
3447.2188	 973
3447.5000	 923
3457.6563	 473
3473.0000	 973
3488.7813	 973
3502.5000	 973
3517.0000	 973
3548.0625	 973
3582.5625	 973
3609.1563	 973
3624.1250	 473
3651.0625	 623
3680.9688	 973
3707.3438	 923
3708.7188	 973
3718.5313	 523
3727.0625	 973
3739.0313	 973
3768.6875	 973
3784.2188	 973
3789.0625	 923
3803.5625	 973
3815.5938	 923
3816.6250	 973
3832.1875	 923
3850.2500	 973
3867.7500	 973
3869.0625	 923
3869.6250	 273
3874.3438	 773
3898.2813	 973
3909.0938	 973
3947.5625	 973
3978.3438	 973
3987.3125	 973
3993.4063	 123
4000.8125	 973
4001.2188	 323
4021.7500	 973
4049.0313	 973
4099.9063	 973
4116.3750	 973
4138.7188	 173
4140.4063	 973
4158.3438	 923
4165.0313	 473
4184.1875	 923
4201.5625	 923
4210.6250	 923
4253.9688	 923
4254.6250	 973
4278.0938	 973
4294.3438	 923
4307.0313	 973
4309.1875	 923
4328.1875	 973
4351.8125	 973
4353.9688	 923
4364.0938	 923
4364.4063	 973
4372.7500	 973
4383.4688	 973
4396.9688	 973
4400.8125	 923
4415.8750	 973
4443.3125	 973
4451.9688	 923
4454.2188	 973
4487.7188	 973
4506.4063	 973
4522.8750	 973
4556.9063	 523
4595.2500	 973
4611.2813	 973
4644.8125	 573
4660.9063	 923
4668.0625	 973
4678.5625	 923
4683.3438	 973
4732.3125	 173
4735.3438	 973
4755.3125	 923
4770.0938	 973
4792.3125	 923
4794.4063	 973
4808.3750	 923
4827.6250	 973
4846.2188	 973
4858.2500	 973
4860.3125	 923
4870.0000	 973
4910.6250	 973
4927.8438	 973
4948.1250	 973
4949.0000	 773
4960.5938	 973
4980.5625	 973
