3800.8125	 964
3817.5000	 964
3831.2813	 964
3844.1563	 914
3982.1250	 964
4025.2188	 914
4049.3125	 914
4063.3750	 964
4065.9688	 514
4068.5313	 914
4084.2188	 914
4096.4063	 914
4107.2500	 914
4115.5625	 914
4127.8750	 914
4141.4375	 964
4156.2813	 964
4164.8750	 914
4263.3750	 964
4281.8125	 914
4292.4063	 964
4304.2188	 864
4305.0313	 964
4317.6250	 964
4384.1875	 964
4400.6563	 964
4412.2500	 964
4428.7500	 914
4444.4688	 914
4454.2813	 264
4462.9688	 964
4477.1875	 964
4487.8438	 964
4488.9375	 914
4501.7188	 964
4506.1250	 914
4520.1875	 964
4542.7500	 764
4543.9688	 964
4562.0938	 964
4613.9063	 964
4634.6875	 964
4637.9063	 914
4653.5625	 914
4664.0938	 964
4695.1250	 964
4709.5938	 964
4722.4063	 914
4733.0313	 864
4775.6250	 964
4781.0313	 914
4829.0938	 914
4845.1250	 914
4857.8125	 914
4859.7500	 964
4876.2188	 914
4910.7188	 964
4913.5938	 514
4919.8750	 914
4941.8438	 914
4961.2188	 364
4968.3438	 914
4993.0625	 914
