1759.1250	 931
1767.3125	 981
1775.9688	 931
1784.8125	 981
1790.7813	 931
1796.8750	 981
1802.3125	 231
1810.7500	 981
1816.2500	 931
1827.9688	 981
1831.7813	 931
1848.1250	 981
1849.6563	 931
1859.1563	 981
1868.8438	 981
1879.6875	 981
1891.6563	 981
1899.7813	 931
1914.6563	 931
1928.5938	 931
1940.4688	 931
1952.9688	 931
1955.7813	 981
1964.7188	 931
1974.5313	 931
1983.1250	 181
1986.6875	 931
1991.4063	 981
2001.1250	 981
2021.8125	 981
2022.9688	 931
2032.7188	 931
2057.2813	 931
2075.1875	 931
2075.7813	 981
2091.0000	 931
2100.8750	 931
2112.0938	 931
2112.9688	 981
2122.9375	 931
2126.9063	 981
2131.3438	 581
2139.2188	 931
2154.1250	 931
2157.9375	 981
2176.6875	 931
2177.6563	 981
2195.9375	 931
2201.7500	 131
2213.2188	 931
2224.9063	 931
2225.9063	 981
2233.4688	 931
2244.5313	 931
2245.8438	 981
2257.5625	 931
2274.9063	 931
2291.5938	 931
2299.0625	 981
2309.4063	 931
2313.1250	 981
2321.9375	 931
2331.7188	 281
2350.2500	 981
2374.2813	 931
2400.0938	 931
2422.6875	 931
2433.3438	 931
2436.5625	 981
2453.2500	 981
2464.6563	 981
2482.3750	 931
2490.3750	 981
2500.0313	 981
2510.2188	 981
2537.3438	 731
2540.1563	 931
2555.4688	 931
2561.2500	 581
2566.2188	 931
2578.7188	 931
2604.2188	 931
2642.0625	 931
2650.8125	 681
2655.8438	 931
2662.3438	 531
2674.6875	 931
2682.6250	 931
2693.3438	 931
2702.3750	 931
2715.9688	 931
2718.6250	 981
2741.7813	 981
2742.0000	 281
2745.8438	 931
2751.2813	 981
2760.7188	 931
2762.4063	 981
2774.7813	 981
2780.5938	 931
2786.5313	 981
2801.8438	 981
2815.7813	 981
2834.9375	 981
2841.0938	 931
2854.3438	 931
2866.6563	 981
2876.5938	 981
2881.8125	 331
2887.0938	 931
2895.5938	 631
2900.2188	 531
2902.9688	 931
2913.1563	 931
2925.1250	 481
2927.2500	 931
2942.9375	 931
2947.3438	 981
2954.1250	 681
2955.4063	 181
2955.4688	 931
2958.5313	 981
2974.1250	 931
2989.4063	 931
3020.0000	 981
3021.0000	 931
3029.2500	 831
3033.7188	 931
3052.8125	 981
3065.6563	 981
3074.9688	 931
3083.2188	 981
3087.8750	 931
3112.3125	 981
3129.3125	 981
3130.1563	 931
3145.5313	 981
3146.5938	 931
3177.3750	 931
3186.6563	 431
3190.9063	 981
3206.0000	 981
3230.9375	 981
3250.5313	 931
3267.7188	 931
3267.8438	 981
3284.3750	 981
3295.0938	 931
3317.9063	 981
3335.3125	 981
3362.0625	 981
3369.1875	 981
3390.9688	 931
3406.1563	 931
3424.3125	 931
3446.4688	 931
3459.4063	 981
3461.4375	 931
3475.0000	 981
3499.3125	 981
3500.5313	 931
3514.4063	 931
3527.0938	 581
3527.7500	 931
3536.5000	 931
3549.9063	 931
3559.8438	 931
3560.9375	 981
3569.3750	 931
3578.5625	 931
3598.4688	 931
3610.2500	 231
3617.2188	 931
3629.5625	 981
3630.2500	 481
3630.7813	 931
3640.8125	 981
3644.0000	 931
3654.7500	 931
3675.3125	 931
3676.5313	 981
3704.8125	 981
3707.7500	 931
3712.1875	 981
3722.5625	 931
3723.4688	 981
3737.3750	 981
3744.5313	 931
3752.6875	 931
3782.5938	 981
3799.3125	 981
3803.3438	 931
3814.5313	 981
3816.4375	 931
3830.0625	 981
3830.3438	 931
3846.8750	 981
3850.5625	 931
3864.4063	 981
3866.1875	 931
3880.0000	 981
3894.9375	 931
3906.1563	 931
3911.7813	 981
3916.6250	 931
3922.1250	 131
3928.4688	 931
3932.6563	 981
3941.5000	 931
3981.0938	 931
3991.5313	 931
3998.7188	 931
4019.9688	 931
4023.9063	 981
4036.3438	 931
4057.8750	 931
4058.2500	 981
4067.1563	 931
4082.5625	 931
4086.1250	 981
4098.8750	 981
4116.1563	 681
4116.7813	 931
4120.0313	 981
4129.9375	 931
4130.0938	 981
4143.0625	 931
4153.5938	 931
4168.1875	 931
4196.9688	 981
4208.6250	 931
4221.7813	 931
4222.8125	 981
4235.5000	 581
4237.6563	 931
4248.4375	 931
4258.2500	 931
4281.8438	 931
4291.8750	 981
4295.3125	 931
4307.5938	 981
4322.9063	 981
4344.8750	 981
4358.5000	 981
4372.0000	 981
4379.2188	 931
4398.7813	 981
4412.8125	 981
4414.2813	 931
4441.3750	 981
4461.5938	 931
4500.5938	 931
4511.9688	 931
4529.8750	 631
4582.0938	 931
4582.0938	 981
4588.7813	 281
4592.0938	 481
4594.6563	 931
4596.2188	 981
4622.5625	 981
4623.0938	 931
4638.6250	 931
4654.9375	 931
4676.5938	 931
4692.0938	 931
4701.1250	 981
4711.7813	 931
4721.5000	 931
4730.9688	 231
4734.4375	 931
4746.7500	 931
4755.9688	 981
4760.1875	 931
4773.4063	 431
4776.2500	 931
4786.1875	 931
4794.7500	 931
4807.5313	 931
4818.5313	 931
4830.8438	 981
4832.0000	 931
4858.4375	 931
4868.3125	 681
4887.8125	 931
4887.9375	 981
4901.6875	 981
4902.2813	 931
4926.2813	 981
4931.1563	 181
4939.4063	 981
4949.1563	 981
4959.2813	 981
4965.5000	 931
4974.0938	 981
4995.0000	 931
