2724.5313	 944
2742.6250	 944
2808.3438	 944
2833.1563	 944
2847.7188	 944
2863.6250	 944
2881.2188	 944
2908.3125	 944
2925.2500	 944
2930.6563	 994
2939.1563	 944
2940.4375	 644
2951.3125	 994
2957.8125	 944
2959.0938	 994
2997.0000	 994
2997.3438	 944
3017.2813	 994
3049.7813	 944
3076.6563	 944
3094.0313	 944
3129.8438	 944
3130.6563	 994
3142.1563	 944
3148.0625	 994
3155.4688	 944
3190.0000	 994
3202.3438	 294
3236.5938	 994
3265.0938	 944
3292.4063	 944
3293.5625	 994
3305.3125	 944
3316.2500	 644
3322.7188	 944
3346.0000	 944
3352.3125	 994
3362.1250	 944
3368.4063	 994
3370.6563	 944
3394.2813	 944
3399.8750	 494
3402.9063	 994
3406.3125	 944
3420.0625	 944
3421.5938	 994
3432.2188	 994
3434.5625	 944
3445.1563	 994
3449.0313	 944
3459.7188	 994
3460.1563	 944
3477.3750	 944
3497.9063	 944
3500.2500	 994
3507.4063	 944
3514.9375	 994
3529.8438	 944
3533.9375	 994
3557.6250	 944
3581.0000	 994
3589.6875	 944
3608.5938	 944
3611.0625	 994
3617.6875	 944
3627.3750	 944
3636.7500	 944
3648.1875	 944
3657.0313	 944
3671.1563	 994
3671.2188	 944
3674.2500	 344
3679.2813	 944
3688.0000	 944
3698.2188	 944
3708.2500	 994
3710.0938	 944
3725.1875	 994
3744.2500	 444
3753.7188	 944
3766.3438	 944
3783.3438	 944
3795.6250	 944
3811.2188	 944
3820.9063	 944
3830.2188	 944
3843.7813	 944
3852.1875	 944
3852.9375	 994
3867.1563	 994
3878.2188	 944
3892.4688	 944
3907.1563	 944
3916.4688	 944
3931.5625	 944
3942.0313	 944
3949.5000	 944
3960.9688	 944
3969.5938	 944
3980.8750	 944
3992.6250	 944
3998.5313	 144
4000.0938	 944
4010.6875	 944
4024.7500	 944
4032.0938	 944
4040.5938	 944
4048.5625	 944
4059.2813	 944
4077.3438	 944
4092.5000	 944
4105.6563	 944
4117.0313	 994
4120.5938	 944
4136.7188	 944
4148.3750	 944
4160.8750	 944
4171.4375	 944
4183.4375	 944
4204.2500	 944
4220.5625	 944
4231.3750	 944
4240.0625	 944
4243.5313	 994
4248.5938	 344
4252.5000	 944
4257.7500	 994
4261.4063	 944
4269.3125	 944
4279.4688	 944
4281.5625	 994
4290.7500	 944
4297.5000	 944
4306.7500	 944
4316.1250	 944
4327.9375	 944
4328.0313	 44
4331.7813	 994
4339.2500	 944
4351.5938	 944
4363.7500	 944
4376.5000	 944
4382.8125	 994
4387.9375	 944
4398.8125	 944
4412.7813	 944
4413.9063	 994
4424.3125	 944
4427.1563	 994
4432.3125	 194
4435.9063	 944
4448.7813	 944
4460.6875	 944
4472.7188	 944
4475.0313	 994
4482.8438	 794
4484.5625	 944
4491.1250	 994
4497.2188	 944
4514.4688	 944
4521.7500	 994
4529.9063	 944
4551.6563	 944
4574.3750	 944
4580.0625	 444
4597.4375	 944
4611.6875	 944
4613.7813	 994
4622.6875	 944
4646.2188	 944
4665.6563	 944
4685.6250	 944
4693.4688	 44
4693.8125	 944
4712.7813	 944
4721.6563	 944
4736.1563	 944
4746.6875	 794
4767.2500	 944
4784.2813	 944
4792.9063	 944
4803.6250	 944
4817.6875	 944
4832.6250	 944
4862.4375	 944
4877.2500	 944
4896.9375	 944
4907.4063	 944
4924.1563	 994
4967.3750	 944
4987.9375	 944
